127.0.0.1, 2014-10-23 19:54:03, GET, /admin/default/peek/betastore/controllers/bisineer_user.py, HTTP/1.1, 200, 0.049096
127.0.0.1, 2014-10-23 19:54:07, GET, /admin/default/design/betastore, HTTP/1.1, 200, 0.130068
127.0.0.1, 2014-10-23 19:54:10, GET, /admin/default/edit/betastore/controllers/bisineer_user.py, HTTP/1.1, 200, 0.036075
127.0.0.1, 2014-10-23 19:54:11, GET, /admin/default/edit/betastore/controllers/bisineer_user.py, HTTP/1.1, 200, 0.089197
127.0.0.1, 2014-10-23 19:54:11, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.136273
127.0.0.1, 2014-10-23 19:54:11, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.197128
127.0.0.1, 2014-10-23 19:54:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.209963
127.0.0.1, 2014-10-23 19:54:11, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.080871
127.0.0.1, 2014-10-23 19:54:11, GET, /admin/static/images/save_icon.png, HTTP/1.1, 304, 0.000329
127.0.0.1, 2014-10-23 19:54:20, POST, /admin/default/edit/betastore/controllers/bisineer_user.py, HTTP/1.1, 200, 0.039942
127.0.0.1, 2014-10-23 19:54:26, POST, /betastore/bisineer_user/register, HTTP/1.1, 200, 0.206174
127.0.0.1, 2014-10-23 19:54:58, POST, /betastore/bisineer_user/register, HTTP/1.1, 200, 0.103339
127.0.0.1, 2014-10-23 19:55:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.026630
127.0.0.1, 2014-10-23 19:55:59, POST, /admin/default/edit/betastore/controllers/bisineer_user.py, HTTP/1.1, 200, 0.045517
127.0.0.1, 2014-10-23 19:56:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.026556
127.0.0.1, 2014-10-23 19:56:22, POST, /admin/default/edit/betastore/controllers/bisineer_user.py, HTTP/1.1, 200, 0.038260
127.0.0.1, 2014-10-23 19:57:02, POST, /admin/default/edit/betastore/controllers/bisineer_user.py, HTTP/1.1, 200, 0.053581
127.0.0.1, 2014-10-23 19:57:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.023071
127.0.0.1, 2014-10-23 19:57:29, POST, /admin/default/edit/betastore/controllers/bisineer_user.py, HTTP/1.1, 200, 0.040500
127.0.0.1, 2014-10-23 19:57:56, POST, /admin/default/edit/betastore/controllers/bisineer_user.py, HTTP/1.1, 200, 0.051826
127.0.0.1, 2014-10-23 19:58:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037572
127.0.0.1, 2014-10-23 19:58:16, POST, /betastore/bisineer_user/register, HTTP/1.1, 500, 0.348935
127.0.0.1, 2014-10-23 19:58:44, POST, /betastore/bisineer_user/register, HTTP/1.1, 500, 0.454836
127.0.0.1, 2014-10-23 19:59:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029253
127.0.0.1, 2014-10-23 19:59:18, GET, /admin/default/ticket betastore/127.0.0.1.2014-10-23.19-58-43.29fd2112-3109-43cc-bc3c-0f313e745512, HTTP/1.1, 303, 0.058620
127.0.0.1, 2014-10-23 19:59:18, GET, /admin/default/site, HTTP/1.1, 200, 0.042706
127.0.0.1, 2014-10-23 19:59:19, GET, /admin/static/images/questions.png, HTTP/1.1, 304, 0.000509
127.0.0.1, 2014-10-23 19:59:27, GET, /admin/default/errors/betastore, HTTP/1.1, 200, 0.080415
127.0.0.1, 2014-10-23 19:59:39, GET, /admin/default/ticket/betastore/127.0.0.1.2014-10-23.19-58-16.2ed303d3-dad6-44c9-947f-1d51a5620c39, HTTP/1.1, 200, 0.047525
127.0.0.1, 2014-10-23 20:00:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043676
127.0.0.1, 2014-10-23 20:00:14, POST, /admin/default/edit/betastore/controllers/bisineer_user.py, HTTP/1.1, 200, 0.046029
127.0.0.1, 2014-10-23 20:00:25, POST, /betastore/bisineer_user/register, HTTP/1.1, 500, 0.459944
127.0.0.1, 2014-10-23 20:01:04, POST, /admin/default/edit/betastore/controllers/bisineer_user.py, HTTP/1.1, 200, 0.043685
127.0.0.1, 2014-10-23 20:01:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062846
127.0.0.1, 2014-10-23 20:02:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029217
127.0.0.1, 2014-10-23 20:02:15, POST, /admin/default/edit/betastore/controllers/bisineer_user.py, HTTP/1.1, 200, 0.061264
127.0.0.1, 2014-10-23 20:02:21, POST, /betastore/bisineer_user/register, HTTP/1.1, 500, 0.150661
127.0.0.1, 2014-10-23 20:03:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035345
127.0.0.1, 2014-10-23 20:04:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042515
127.0.0.1, 2014-10-23 20:05:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033725
127.0.0.1, 2014-10-23 20:06:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041794
127.0.0.1, 2014-10-23 20:07:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.025485
127.0.0.1, 2014-10-23 20:08:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.028383
127.0.0.1, 2014-10-23 20:09:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041948
127.0.0.1, 2014-10-23 20:10:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032591
127.0.0.1, 2014-10-23 20:11:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032473
127.0.0.1, 2014-10-23 20:12:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062543
127.0.0.1, 2014-10-23 20:13:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036080
127.0.0.1, 2014-10-23 20:14:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039847
127.0.0.1, 2014-10-23 20:15:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051026
127.0.0.1, 2014-10-23 20:16:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.028997
127.0.0.1, 2014-10-23 20:17:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039279
127.0.0.1, 2014-10-23 20:18:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051976
127.0.0.1, 2014-10-23 20:19:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.026282
127.0.0.1, 2014-10-23 20:20:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044743
127.0.0.1, 2014-10-23 20:21:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042677
127.0.0.1, 2014-10-23 20:22:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046595
127.0.0.1, 2014-10-23 20:23:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044460
127.0.0.1, 2014-10-23 20:24:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034531
127.0.0.1, 2014-10-23 20:25:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.023341
127.0.0.1, 2014-10-23 20:26:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031103
127.0.0.1, 2014-10-23 20:27:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.030503
127.0.0.1, 2014-10-23 20:28:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046707
127.0.0.1, 2014-10-23 20:29:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045368
127.0.0.1, 2014-10-23 20:30:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029623
127.0.0.1, 2014-10-23 20:31:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031425
127.0.0.1, 2014-10-23 20:32:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040114
127.0.0.1, 2014-10-23 20:33:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040899
127.0.0.1, 2014-10-23 20:34:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034980
127.0.0.1, 2014-10-23 20:35:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036608
127.0.0.1, 2014-10-23 20:36:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041274
127.0.0.1, 2014-10-23 20:37:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034415
127.0.0.1, 2014-10-23 20:38:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041368
127.0.0.1, 2014-10-23 20:39:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.023094
127.0.0.1, 2014-10-23 20:40:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040946
127.0.0.1, 2014-10-23 20:41:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029114
127.0.0.1, 2014-10-23 20:42:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031570
127.0.0.1, 2014-10-23 20:43:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035878
127.0.0.1, 2014-10-23 20:44:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038011
127.0.0.1, 2014-10-23 20:45:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036257
127.0.0.1, 2014-10-23 20:46:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037440
127.0.0.1, 2014-10-23 20:47:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039138
127.0.0.1, 2014-10-23 20:48:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043502
127.0.0.1, 2014-10-23 20:49:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045587
127.0.0.1, 2014-10-23 20:50:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041209
127.0.0.1, 2014-10-23 20:51:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049899
127.0.0.1, 2014-10-23 20:52:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051637
127.0.0.1, 2014-10-23 20:53:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046763
127.0.0.1, 2014-10-23 20:54:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.030663
127.0.0.1, 2014-10-23 20:55:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047218
127.0.0.1, 2014-10-23 20:56:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040024
127.0.0.1, 2014-10-23 20:57:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051578
127.0.0.1, 2014-10-23 20:58:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045040
127.0.0.1, 2014-10-23 20:59:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040155
127.0.0.1, 2014-10-23 21:00:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031319
127.0.0.1, 2014-10-23 21:01:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037269
127.0.0.1, 2014-10-23 21:02:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035807
127.0.0.1, 2014-10-23 21:03:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.026304
127.0.0.1, 2014-10-23 21:04:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047110
127.0.0.1, 2014-10-23 21:05:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042247
127.0.0.1, 2014-10-23 21:06:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063579
127.0.0.1, 2014-10-23 21:07:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040756
127.0.0.1, 2014-10-23 21:08:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050409
127.0.0.1, 2014-10-23 21:09:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048982
127.0.0.1, 2014-10-23 21:10:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047582
127.0.0.1, 2014-10-23 21:11:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049356
127.0.0.1, 2014-10-23 21:12:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031734
127.0.0.1, 2014-10-23 21:13:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044955
127.0.0.1, 2014-10-23 21:14:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045953
127.0.0.1, 2014-10-23 21:15:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041542
127.0.0.1, 2014-10-23 21:16:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044993
127.0.0.1, 2014-10-23 21:17:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.024872
127.0.0.1, 2014-10-23 21:18:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036346
127.0.0.1, 2014-10-23 21:19:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039436
127.0.0.1, 2014-10-23 21:20:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045790
127.0.0.1, 2014-10-23 21:21:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040296
127.0.0.1, 2014-10-23 21:22:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041074
127.0.0.1, 2014-10-23 21:23:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029665
127.0.0.1, 2014-10-23 21:24:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042769
127.0.0.1, 2014-10-23 21:25:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036274
127.0.0.1, 2014-10-23 21:26:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039390
127.0.0.1, 2014-10-23 21:27:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035937
127.0.0.1, 2014-10-23 21:28:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035219
127.0.0.1, 2014-10-23 21:29:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034521
127.0.0.1, 2014-10-23 21:30:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055240
127.0.0.1, 2014-10-23 21:31:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048392
127.0.0.1, 2014-10-23 21:32:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038051
127.0.0.1, 2014-10-23 21:33:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038890
127.0.0.1, 2014-10-23 21:34:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037966
127.0.0.1, 2014-10-23 21:35:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032359
127.0.0.1, 2014-10-23 21:36:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045517
127.0.0.1, 2014-10-23 21:37:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.023388
127.0.0.1, 2014-10-23 21:38:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064093
127.0.0.1, 2014-10-23 21:39:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038453
127.0.0.1, 2014-10-23 21:40:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040939
127.0.0.1, 2014-10-23 21:41:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043539
127.0.0.1, 2014-10-23 21:42:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031160
127.0.0.1, 2014-10-23 21:43:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043193
127.0.0.1, 2014-10-23 21:44:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051172
127.0.0.1, 2014-10-23 21:45:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047379
127.0.0.1, 2014-10-23 21:46:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045350
127.0.0.1, 2014-10-23 21:47:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057247
127.0.0.1, 2014-10-23 21:48:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044868
127.0.0.1, 2014-10-23 21:49:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.025439
127.0.0.1, 2014-10-23 21:50:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033130
127.0.0.1, 2014-10-23 21:51:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048721
127.0.0.1, 2014-10-23 21:52:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038863
127.0.0.1, 2014-10-23 21:53:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044001
127.0.0.1, 2014-10-23 21:54:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052699
127.0.0.1, 2014-10-23 21:55:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.026118
127.0.0.1, 2014-10-23 21:56:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052264
127.0.0.1, 2014-10-23 21:57:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046429
127.0.0.1, 2014-10-23 21:58:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058108
127.0.0.1, 2014-10-23 21:59:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.025651
127.0.0.1, 2014-10-23 22:00:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056789
127.0.0.1, 2014-10-23 22:01:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055121
127.0.0.1, 2014-10-23 22:02:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048546
127.0.0.1, 2014-10-23 22:03:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045494
127.0.0.1, 2014-10-23 22:04:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049332
127.0.0.1, 2014-10-23 22:05:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043292
127.0.0.1, 2014-10-23 22:06:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041344
127.0.0.1, 2014-10-23 22:07:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041018
127.0.0.1, 2014-10-23 22:08:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052150
127.0.0.1, 2014-10-23 22:09:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029990
127.0.0.1, 2014-10-23 22:10:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058419
127.0.0.1, 2014-10-23 22:11:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045893
127.0.0.1, 2014-10-23 22:12:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047213
127.0.0.1, 2014-10-23 22:13:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045434
127.0.0.1, 2014-10-23 22:14:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039507
127.0.0.1, 2014-10-23 22:15:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044091
127.0.0.1, 2014-10-23 22:16:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041143
127.0.0.1, 2014-10-23 22:17:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040611
127.0.0.1, 2014-10-23 22:18:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053981
127.0.0.1, 2014-10-23 22:19:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038299
127.0.0.1, 2014-10-23 22:20:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045310
127.0.0.1, 2014-10-23 22:21:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040238
127.0.0.1, 2014-10-23 22:22:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042163
127.0.0.1, 2014-10-23 22:23:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037886
127.0.0.1, 2014-10-23 22:24:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043487
127.0.0.1, 2014-10-23 22:25:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045426
127.0.0.1, 2014-10-23 22:26:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037652
127.0.0.1, 2014-10-23 22:27:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035650
127.0.0.1, 2014-10-23 22:28:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042564
127.0.0.1, 2014-10-23 22:29:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045872
127.0.0.1, 2014-10-23 22:30:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039823
127.0.0.1, 2014-10-23 22:31:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055335
127.0.0.1, 2014-10-23 22:32:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046159
127.0.0.1, 2014-10-23 22:33:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043752
127.0.0.1, 2014-10-23 22:34:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.027413
127.0.0.1, 2014-10-23 22:35:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046273
127.0.0.1, 2014-10-23 22:36:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048575
127.0.0.1, 2014-10-23 22:37:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.030707
127.0.0.1, 2014-10-23 22:38:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048453
127.0.0.1, 2014-10-23 22:39:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043487
127.0.0.1, 2014-10-23 22:40:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038951
127.0.0.1, 2014-10-23 22:41:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052992
127.0.0.1, 2014-10-23 22:42:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035650
127.0.0.1, 2014-10-23 22:43:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046011
127.0.0.1, 2014-10-23 22:44:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050168
127.0.0.1, 2014-10-23 22:45:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046094
127.0.0.1, 2014-10-23 22:46:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068704
127.0.0.1, 2014-10-23 22:47:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036521
127.0.0.1, 2014-10-23 22:48:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040199
127.0.0.1, 2014-10-23 22:49:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.023069
127.0.0.1, 2014-10-23 22:50:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034571
127.0.0.1, 2014-10-23 22:51:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059899
127.0.0.1, 2014-10-23 22:52:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033165
127.0.0.1, 2014-10-23 22:53:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052798
127.0.0.1, 2014-10-23 22:54:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040405
127.0.0.1, 2014-10-23 22:55:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.023317
127.0.0.1, 2014-10-23 22:56:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048712
127.0.0.1, 2014-10-23 22:57:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042536
127.0.0.1, 2014-10-23 22:58:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048588
127.0.0.1, 2014-10-23 22:59:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048775
127.0.0.1, 2014-10-23 23:00:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051035
127.0.0.1, 2014-10-23 23:01:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042780
127.0.0.1, 2014-10-23 23:02:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052340
127.0.0.1, 2014-10-23 23:03:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048498
127.0.0.1, 2014-10-23 23:04:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037823
127.0.0.1, 2014-10-23 23:05:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042838
127.0.0.1, 2014-10-23 23:06:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036163
127.0.0.1, 2014-10-23 23:07:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.026956
127.0.0.1, 2014-10-23 23:08:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050995
127.0.0.1, 2014-10-23 23:09:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035379
127.0.0.1, 2014-10-23 23:10:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042880
127.0.0.1, 2014-10-23 23:11:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062330
127.0.0.1, 2014-10-23 23:12:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048353
127.0.0.1, 2014-10-23 23:13:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037059
127.0.0.1, 2014-10-23 23:14:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035646
127.0.0.1, 2014-10-23 23:15:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037548
127.0.0.1, 2014-10-23 23:16:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041525
127.0.0.1, 2014-10-23 23:17:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036414
127.0.0.1, 2014-10-23 23:18:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049573
127.0.0.1, 2014-10-23 23:19:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038309
127.0.0.1, 2014-10-23 23:20:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043010
127.0.0.1, 2014-10-23 23:21:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044578
127.0.0.1, 2014-10-23 23:22:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043533
127.0.0.1, 2014-10-23 23:23:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038648
127.0.0.1, 2014-10-23 23:24:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037134
127.0.0.1, 2014-10-23 23:25:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038765
127.0.0.1, 2014-10-23 23:26:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.028395
127.0.0.1, 2014-10-23 23:27:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047811
